,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
683,0.5904848575592041,0.49785953760147095,-1.0696698427200317,0.9993725419044495,0.6384714245796204,0.41579124331474304,-0.968897819519043,0.9992762207984924,0.6629729270935059,0.4184088110923767,-0.9691052436828613,0.9987948536872864,0.6827852725982666,0.4220414459705353,-0.969169020652771,0.99921715259552,0.5726883411407471,0.4088984429836273,-0.9489166140556335,0.9990882873535156,0.5545372366905212,0.4056917130947113,-0.9488770365715027,0.9987658262252808,0.5381597280502319,0.4026740491390228,-0.9497273564338684,0.9992780685424805,0.716690182685852,0.4549378454685211,-0.43334871530532837,0.9989596009254456,0.5341638326644897,0.4292498826980591,-0.30307304859161377,0.9996230602264404,0.6320267915725708,0.5857065916061401,-0.8809499740600586,0.9995883107185364,0.5545059442520142,0.5776647925376892,-0.8510003089904785,0.9996398091316223,0.8382673263549805,0.8728965520858765,-0.20194609463214874,0.985937237739563,0.42328542470932007,0.7572848796844482,-0.19977498054504395,0.99861079454422,0.9240198135375977,1.2930541038513184,-0.36588820815086365,0.32739630341529846,0.21065180003643036,0.4867437481880188,-0.6672886610031128,0.9978442788124084,0.9067121744155884,1.5893458127975464,-0.48929110169410706,0.12647126615047455,0.5941068530082703,0.13312764465808868,-0.6650283932685852,0.9461759924888611,0.9231818914413452,1.6915124654769897,-0.565811038017273,0.12988317012786865,0.6820859313011169,0.08302462100982666,-0.7987561821937561,0.7437406182289124,0.8964406847953796,1.6703182458877563,-0.5817144513130188,0.15668632090091705,0.6976726651191711,0.09685468673706055,-0.6191991567611694,0.7451692223548889,0.8721691966056824,1.6365128755569458,-0.519968569278717,0.1707843393087387,0.6706598401069641,0.13345785439014435,-0.625383734703064,0.7756026983261108,0.7962039113044739,1.779923677444458,-0.16974398493766785,0.0038479187060147524,0.46002429723739624,1.770180583000183,0.1730828434228897,0.006892910227179527,0.7558490037918091,2.5555899143218994,-0.46628403663635254,0.002203956712037325,0.44996652007102966,2.545731782913208,0.08386597037315369,0.003350644139572978,0.7288559675216675,3.2776403427124023,0.05963601544499397,0.0005363941891118884,0.44395408034324646,3.2451765537261963,0.39203184843063354,0.000174675093148835,0.7425181269645691,3.389779567718506,0.06544870883226395,0.00027687964029610157,0.4383816123008728,3.3347811698913574,0.40748167037963867,0.0003880391304846853,0.6869707703590393,3.4573144912719727,-0.7310539484024048,0.00017778179608285427,0.48168930411338806,3.469405174255371,-0.4126504957675934,0.0007093528984114528
684,0.5967837572097778,0.4986113905906677,-1.0836610794067383,0.9993923902511597,0.6452207565307617,0.4163886606693268,-0.9792742729187012,0.9992967247962952,0.6692271828651428,0.4192456901073456,-0.9793851971626282,0.9988287687301636,0.6883547902107239,0.4232217073440552,-0.9793671369552612,0.9992309808731079,0.5791000723838806,0.4091149866580963,-0.9635434150695801,0.9991206526756287,0.5607686638832092,0.4057891070842743,-0.9633849263191223,0.9988167881965637,0.5439664125442505,0.4027400016784668,-0.9641672372817993,0.999306857585907,0.7240031957626343,0.45556002855300903,-0.43122386932373047,0.9989773631095886,0.541249692440033,0.42927277088165283,-0.31866124272346497,0.9996352195739746,0.63935387134552,0.5858801007270813,-0.8902716636657715,0.999596893787384,0.5595462918281555,0.577679455280304,-0.866264820098877,0.9996492862701416,0.8410037755966187,0.8737331032752991,-0.18697114288806915,0.985929012298584,0.42297273874282837,0.7566917538642883,-0.2382710725069046,0.9986243844032288,0.9273767471313477,1.2945531606674194,-0.3516732454299927,0.3212122619152069,0.18082210421562195,0.5474717020988464,-0.8892513513565063,0.9978983998298645,0.9035404920578003,1.590038776397705,-0.4989441931247711,0.12534232437610626,0.5757681131362915,0.13327652215957642,-1.1213910579681396,0.9491229057312012,0.916108250617981,1.692487359046936,-0.5779785513877869,0.12841232120990753,0.678583025932312,0.07368108630180359,-1.2905285358428955,0.7552445530891418,0.8871661424636841,1.6701942682266235,-0.5946780443191528,0.15508851408958435,0.6959108710289001,0.08105819672346115,-1.1047770977020264,0.7565682530403137,0.8650495409965515,1.6361104249954224,-0.530415415763855,0.16900154948234558,0.6693424582481384,0.1240764781832695,-1.0846103429794312,0.7846733927726746,0.791836142539978,1.781121015548706,-0.152206689119339,0.003796593751758337,0.45180192589759827,1.7702161073684692,0.15577903389930725,0.006805199198424816,0.7518362998962402,2.5563902854919434,-0.44227585196495056,0.0021901174914091825,0.4443347454071045,2.5466883182525635,0.08134585618972778,0.003248772118240595,0.7250267267227173,3.2778942584991455,0.10294060409069061,0.0005226928042247891,0.437551885843277,3.245995044708252,0.40077367424964905,0.0001661335554672405,0.7380994558334351,3.3896877765655518,0.10971464961767197,0.0002700645418372005,0.430525541305542,3.3359878063201904,0.417879194021225,0.0003706813440658152,0.682230532169342,3.4596543312072754,-0.6998247504234314,0.00017240042507182807,0.47620028257369995,3.470130205154419,-0.4121797978878021,0.000682157464325428
685,0.5999849438667297,0.49917370080947876,-1.0913879871368408,0.9994153380393982,0.6486145257949829,0.416854590177536,-0.9869002103805542,0.9993205070495605,0.672422468662262,0.4198705554008484,-0.9869552850723267,0.9988688826560974,0.6913467645645142,0.42406541109085083,-0.986903190612793,0.9992503523826599,0.5825032591819763,0.40933114290237427,-0.971592128276825,0.9991558194160461,0.5641812086105347,0.4059191048145294,-0.971363365650177,0.9988700747489929,0.547227144241333,0.40285107493400574,-0.9721082448959351,0.9993367791175842,0.727931797504425,0.4560113251209259,-0.4314855933189392,0.9990019798278809,0.5452989339828491,0.4293217062950134,-0.32440876960754395,0.9996480941772461,0.6432384252548218,0.5859864354133606,-0.8969452977180481,0.9996081590652466,0.5624168515205383,0.5776960253715515,-0.8734237551689148,0.9996602535247803,0.8430207967758179,0.8741702437400818,-0.18748171627521515,0.9860560297966003,0.4228055477142334,0.7562875151634216,-0.24149830639362335,0.9986467361450195,0.92860347032547,1.2954363822937012,-0.35447898507118225,0.31593215465545654,0.170106902718544,0.5651615858078003,-0.8920992612838745,0.9979467988014221,0.9016640782356262,1.5906131267547607,-0.5077638626098633,0.12514138221740723,0.5670291185379028,0.13349126279354095,-1.1290265321731567,0.9518888592720032,0.9132572412490845,1.6931744813919067,-0.5880722403526306,0.1278832107782364,0.6770947575569153,0.06843949109315872,-1.297308325767517,0.7661625146865845,0.8833443522453308,1.6707093715667725,-0.6063523888587952,0.1545831263065338,0.6939674615859985,0.07365884631872177,-1.111788034439087,0.7673705220222473,0.8616894483566284,1.6364974975585938,-0.5399740934371948,0.1684054285287857,0.6688640713691711,0.1188715398311615,-1.092416524887085,0.7934005856513977,0.78899085521698,1.7818143367767334,-0.15007930994033813,0.003737444058060646,0.44663476943969727,1.7702255249023438,0.15376129746437073,0.006699669640511274,0.7490086555480957,2.5568618774414062,-0.4411422312259674,0.0021532743703573942,0.44072455167770386,2.547538995742798,0.08941470086574554,0.003119689179584384,0.7225074172019958,3.278092861175537,0.10683470964431763,0.0005095003289170563,0.4335485100746155,3.2465744018554688,0.4423646926879883,0.00015719918883405626,0.7355457544326782,3.3896772861480713,0.11347451061010361,0.0002633912372402847,0.425849050283432,3.336869716644287,0.46224862337112427,0.00035272163222543895,0.6785891056060791,3.4613189697265625,-0.7001394629478455,0.00016689013864379376,0.4721352458000183,3.4706127643585205,-0.37947624921798706,0.0006543005001731217
686,0.6081238985061646,0.49787837266921997,-1.0916731357574463,0.99945467710495,0.6557143330574036,0.41638439893722534,-0.9866653680801392,0.9993596076965332,0.6774574518203735,0.4195593595504761,-0.9867186546325684,0.9989378452301025,0.6956974267959595,0.4238004684448242,-0.9866687059402466,0.9992861151695251,0.5927380323410034,0.407533198595047,-0.9733502268791199,0.9992131590843201,0.5739880204200745,0.40334638953208923,-0.9730833768844604,0.9989551305770874,0.5567013621330261,0.399253785610199,-0.9737669825553894,0.9993850588798523,0.7334880232810974,0.45543357729911804,-0.4237109124660492,0.9990468621253967,0.5557612776756287,0.4242072105407715,-0.3390341103076935,0.9996703267097473,0.6495122313499451,0.5828964710235596,-0.8968386650085449,0.9996243715286255,0.5711015462875366,0.5698840618133545,-0.877299427986145,0.999678373336792,0.8453248143196106,0.8740317225456238,-0.16337835788726807,0.9864663481712341,0.42265456914901733,0.7559163570404053,-0.25027281045913696,0.9986958503723145,0.9358862638473511,1.301467776298523,-0.25712987780570984,0.31400951743125916,0.14689162373542786,0.7289398908615112,-1.1057312488555908,0.9978893399238586,0.9105859994888306,1.603230595588684,-0.3987289071083069,0.12771853804588318,0.5035710334777832,0.1995840072631836,-1.7769811153411865,0.9556959867477417,0.9212020039558411,1.7063249349594116,-0.47086411714553833,0.13107502460479736,0.5904778838157654,0.09363691508769989,-1.9928882122039795,0.7845158576965332,0.8902961015701294,1.6816719770431519,-0.4922352433204651,0.15923601388931274,0.6122320890426636,0.09196852892637253,-1.799673318862915,0.7856789231300354,0.8696178197860718,1.648393154144287,-0.4303711950778961,0.17281411588191986,0.5915406346321106,0.14782021939754486,-1.7423522472381592,0.8088916540145874,0.7810761332511902,1.7771302461624146,-0.12505097687244415,0.003508963156491518,0.43680793046951294,1.7635637521743774,0.12866206467151642,0.006323717068880796,0.7441299557685852,2.556607961654663,-0.3691250681877136,0.002050170674920082,0.438861221075058,2.5473506450653076,0.03197160363197327,0.0029238464776426554,0.7187243103981018,3.2779455184936523,0.20911507308483124,0.0004819945024792105,0.43230685591697693,3.2476413249969482,0.3780430257320404,0.00014600434224121273,0.72954922914505,3.389606237411499,0.21824605762958527,0.00024845325970090926,0.42450398206710815,3.338651180267334,0.39640122652053833,0.0003280305245425552,0.6749154925346375,3.4616928100585938,-0.5774545669555664,0.00015816176892258227,0.4670674800872803,3.4704525470733643,-0.44590288400650024,0.0006113505223765969
687,0.6105456948280334,0.49575120210647583,-1.0656288862228394,0.9994944334030151,0.6583728194236755,0.41548144817352295,-0.9575740098953247,0.9993992447853088,0.679520845413208,0.4187990427017212,-0.9575190544128418,0.999006450176239,0.6976821422576904,0.42306581139564514,-0.9574068784713745,0.9993246793746948,0.5965281128883362,0.40567466616630554,-0.9497591853141785,0.9992703199386597,0.5778464674949646,0.40105995535850525,-0.9493612051010132,0.999037504196167,0.560635507106781,0.3965291380882263,-0.9499526023864746,0.9994325041770935,0.736067533493042,0.4544217884540558,-0.39482438564300537,0.99909508228302,0.5602437853813171,0.42096254229545593,-0.3375113904476166,0.9996929168701172,0.6517090797424316,0.579163134098053,-0.8732051849365234,0.9996417760848999,0.5737372040748596,0.5638315081596375,-0.8619468808174133,0.9996967911720276,0.8465458154678345,0.8740403056144714,-0.13677914440631866,0.9868747591972351,0.4226647913455963,0.755467414855957,-0.25184112787246704,0.9987527132034302,0.9366122484207153,1.3069349527359009,-0.15379877388477325,0.3096316456794739,0.14020928740501404,0.7529292702674866,-1.1401042938232422,0.9978339672088623,0.9151338338851929,1.6191304922103882,-0.17783905565738678,0.13144855201244354,0.4907462000846863,0.21579183638095856,-1.8146531581878662,0.9592568874359131,0.9271849393844604,1.7244017124176025,-0.22591452300548553,0.13553942739963531,0.5729068517684937,0.10033880919218063,-2.0287415981292725,0.8017541766166687,0.8973739743232727,1.6997485160827637,-0.2522803246974945,0.16535413265228271,0.5950795412063599,0.09721661359071732,-1.8295387029647827,0.8028579354286194,0.8763941526412964,1.6669541597366333,-0.2085934430360794,0.17927271127700806,0.5741866827011108,0.1559269279241562,-1.7784334421157837,0.8236342668533325,0.7786169052124023,1.773664951324463,-0.11279642581939697,0.003279241733253002,0.43168169260025024,1.7591092586517334,0.11655659973621368,0.005938256159424782,0.7424585819244385,2.5561325550079346,-0.3890654742717743,0.0019108173437416553,0.43776217103004456,2.547245979309082,0.017889713868498802,0.0026962149422615767,0.7182010412216187,3.277820110321045,0.17929905652999878,0.00044980685925111175,0.43226712942123413,3.2481648921966553,0.349091500043869,0.00013384551857598126,0.7288223505020142,3.3894777297973633,0.19249647855758667,0.00023190105275716633,0.4244837164878845,3.339202880859375,0.36641255021095276,0.00030121466261334717,0.6741319894790649,3.46191668510437,-0.6120771169662476,0.00014758393808733672,0.4659534990787506,3.4703421592712402,-0.46505457162857056,0.0005644491757266223
688,0.6239514946937561,0.4873265027999878,-1.0369911193847656,0.9995340704917908,0.6702176332473755,0.41176071763038635,-0.9279831051826477,0.9994394779205322,0.688673734664917,0.4156762361526489,-0.9277845621109009,0.9990768432617188,0.7064835429191589,0.4197058081626892,-0.9275892376899719,0.9993651509284973,0.6120498776435852,0.39994242787361145,-0.9311941266059875,0.9993262887001038,0.5938612818717957,0.39486798644065857,-0.9304991960525513,0.9991169571876526,0.5760688185691833,0.389927476644516,-0.9309681057929993,0.9994781017303467,0.7401465177536011,0.45202401280403137,-0.37162643671035767,0.9991453289985657,0.5690999031066895,0.4155092239379883,-0.3482587933540344,0.9997153878211975,0.6592114567756653,0.5690715312957764,-0.8475604057312012,0.9996607899665833,0.5842203497886658,0.5509821772575378,-0.8507742881774902,0.9997163414955139,0.8492072224617004,0.8755622506141663,-0.10978211462497711,0.9874932169914246,0.42063722014427185,0.757660984992981,-0.3179280459880829,0.9988100528717041,0.9366816282272339,1.3424267768859863,-0.09608928114175797,0.29320400953292847,0.14579765498638153,0.8854314684867859,-1.172527551651001,0.9972075819969177,0.9170634150505066,1.6534830331802368,-0.14889253675937653,0.13358686864376068,0.4525328576564789,0.31966322660446167,-1.9072980880737305,0.9625610709190369,0.9308491945266724,1.758202314376831,-0.19843237102031708,0.1419171541929245,0.5116612315177917,0.16097937524318695,-2.1215970516204834,0.818897008895874,0.8984527587890625,1.7320916652679443,-0.21960139274597168,0.17500095069408417,0.5299761891365051,0.14172278344631195,-1.9509317874908447,0.8201246857643127,0.877130389213562,1.6997860670089722,-0.17929129302501678,0.18905380368232727,0.5217248201370239,0.2092001587152481,-1.8777191638946533,0.8385700583457947,0.7687208652496338,1.7618945837020874,-0.07534096390008926,0.0029898202046751976,0.41222429275512695,1.747316837310791,0.08021242916584015,0.005424095317721367,0.7375944256782532,2.556023597717285,-0.3009592294692993,0.0017390437424182892,0.4338241517543793,2.547205686569214,-0.05253205448389053,0.0024432020727545023,0.7153629064559937,3.27754282951355,0.28917378187179565,0.0004097159835509956,0.43049493432044983,3.250312089920044,0.31781619787216187,0.000120897100714501,0.7223326563835144,3.3859403133392334,0.2993933856487274,0.00021140418539289385,0.42059326171875,3.342193365097046,0.3399137258529663,0.00027209374820813537,0.673175573348999,3.46718430519104,-0.4793028235435486,0.00013462816423270851,0.46602457761764526,3.4713895320892334,-0.5023269653320312,0.0005115756066516042
689,0.6294180154800415,0.48311254382133484,-1.0170111656188965,0.9995709657669067,0.6749445199966431,0.4097609221935272,-0.908741295337677,0.9994783401489258,0.6924218535423279,0.4139498770236969,-0.9085421562194824,0.9991436004638672,0.7100940346717834,0.4178219139575958,-0.9083724021911621,0.9994055032730103,0.6180688142776489,0.3971787989139557,-0.914594292640686,0.9993789792060852,0.6001496315002441,0.39202457666397095,-0.9137693643569946,0.9991903305053711,0.5823114514350891,0.387001097202301,-0.9141974449157715,0.9995205998420715,0.7417909502983093,0.4504893124103546,-0.3557821810245514,0.99919593334198,0.5733840465545654,0.41275346279144287,-0.346904456615448,0.999736487865448,0.6625450849533081,0.564464271068573,-0.8289076089859009,0.9996805787086487,0.5893059372901917,0.5458983182907104,-0.8360913991928101,0.9997352957725525,0.8504300117492676,0.8769859075546265,-0.09954426437616348,0.9881667494773865,0.4191433787345886,0.7595293521881104,-0.3263576626777649,0.9988688826560974,0.9365410804748535,1.3544461727142334,-0.08995751291513443,0.2797604501247406,0.14900913834571838,0.9012625813484192,-1.1759697198867798,0.9967609643936157,0.9174287915229797,1.667041540145874,-0.14974066615104675,0.1347353160381317,0.4434124529361725,0.3408825099468231,-1.916581392288208,0.9655287265777588,0.9317868947982788,1.7727619409561157,-0.20083308219909668,0.14609858393669128,0.5017539858818054,0.17973679304122925,-2.1315712928771973,0.8341968655586243,0.8985599279403687,1.7461936473846436,-0.22105686366558075,0.18175223469734192,0.5190473794937134,0.15775629878044128,-1.963772177696228,0.8355252742767334,0.8771798014640808,1.7135941982269287,-0.17991653084754944,0.1958153396844864,0.5115846395492554,0.22464551031589508,-1.8877722024917603,0.851847767829895,0.76320880651474,1.7558377981185913,-0.06862150877714157,0.002736616414040327,0.4047459065914154,1.741353988647461,0.07361792773008347,0.004975112620741129,0.7335644960403442,2.5554709434509277,-0.29546919465065,0.0015884989406913519,0.43073636293411255,2.5470778942108154,-0.052077554166316986,0.002220332622528076,0.7123494148254395,3.276916980743408,0.287404865026474,0.00037427592906169593,0.42882412672042847,3.2512547969818115,0.3227035403251648,0.00010936604667222127,0.7173938155174255,3.382774829864502,0.29621222615242004,0.00019322441949043423,0.4179781973361969,3.343386650085449,0.3454574942588806,0.0002461554540786892,0.6717010140419006,3.469538688659668,-0.48045697808265686,0.00012315154890529811,0.46540600061416626,3.471961498260498,-0.4943148195743561,0.0004646467277780175
690,0.6352695822715759,0.464007705450058,-0.996117889881134,0.9996086359024048,0.6777854561805725,0.3990793526172638,-0.883760929107666,0.9995203018188477,0.6952413320541382,0.40459734201431274,-0.8836385607719421,0.9992135763168335,0.7131078243255615,0.409273236989975,-0.8834258317947388,0.9994511008262634,0.622385561466217,0.38320669531822205,-0.8877497911453247,0.9994322657585144,0.604796826839447,0.3779987394809723,-0.8869028091430664,0.9992623925209045,0.5872848033905029,0.3734034597873688,-0.887413501739502,0.9995630383491516,0.7429224252700806,0.4445379078388214,-0.32336288690567017,0.9992527961730957,0.5728400349617004,0.40652796626091003,-0.32371872663497925,0.9997575879096985,0.6657369136810303,0.5430535674095154,-0.8079678416252136,0.9997023940086365,0.5933717489242554,0.5257818698883057,-0.811999499797821,0.9997545480728149,0.8504548072814941,0.8762286901473999,-0.07210106402635574,0.9888634085655212,0.4182140827178955,0.763107180595398,-0.30483537912368774,0.998930037021637,0.9348799586296082,1.3607820272445679,-0.07573553174734116,0.2694707214832306,0.15160030126571655,0.9809790849685669,-1.1671775579452515,0.9961624145507812,0.9214994311332703,1.6746101379394531,-0.20949742197990417,0.1358858197927475,0.421846866607666,0.39185744524002075,-2.049398899078369,0.9683337211608887,0.9404983520507812,1.7815784215927124,-0.26635676622390747,0.15065138041973114,0.4583682119846344,0.23055458068847656,-2.2821643352508545,0.8488174080848694,0.9056589007377625,1.7570422887802124,-0.29467540979385376,0.189205139875412,0.47816914319992065,0.20557348430156708,-2.1374294757843018,0.850229799747467,0.8822113871574402,1.7243239879608154,-0.24423150718212128,0.20289397239685059,0.4799032211303711,0.2639765739440918,-2.032043218612671,0.8646838068962097,0.7571362257003784,1.7440928220748901,-0.07148352265357971,0.002506727585569024,0.3940664529800415,1.7249809503555298,0.0767059475183487,0.004561731591820717,0.7206624746322632,2.5473198890686035,-0.2906164526939392,0.00144555838778615,0.4155544638633728,2.5368452072143555,-0.03226848691701889,0.002014347119256854,0.695330798625946,3.265761613845825,0.32662132382392883,0.00034031947143375874,0.4057909846305847,3.243910551071167,0.4264439642429352,9.887011401588097e-05,0.69762122631073,3.36797833442688,0.336892694234848,0.00017539309919811785,0.3928191661834717,3.3355987071990967,0.457310289144516,0.00022242817794904113,0.654090166091919,3.464832067489624,-0.46135133504867554,0.0001124635455198586,0.44150346517562866,3.4659876823425293,-0.40705808997154236,0.00042157890857197344
691,0.6390089392662048,0.45525607466697693,-0.936670184135437,0.9996428489685059,0.6794674396514893,0.3938378393650055,-0.8297902345657349,0.9995583891868591,0.6969004273414612,0.39989933371543884,-0.8296058773994446,0.9992765784263611,0.714802086353302,0.4047921895980835,-0.8294110298156738,0.9994927644729614,0.6248252987861633,0.376162588596344,-0.8296833038330078,0.9994805455207825,0.6074829697608948,0.37083783745765686,-0.8287894129753113,0.9993270635604858,0.5902666449546814,0.36630865931510925,-0.8292627334594727,0.9996012449264526,0.7433756589889526,0.4409118592739105,-0.2960168123245239,0.9993041753768921,0.5727735757827759,0.4028756320476532,-0.2787172794342041,0.9997761845588684,0.6678441762924194,0.5334399938583374,-0.7588597536087036,0.9997223019599915,0.5964665412902832,0.5169034004211426,-0.756010890007019,0.9997719526290894,0.8506852388381958,0.8753950595855713,-0.07038425654172897,0.9895933866500854,0.41783326864242554,0.7655302286148071,-0.2950334846973419,0.998995304107666,0.934707760810852,1.36052668094635,-0.08530712872743607,0.25976815819740295,0.1530747264623642,0.9884949326515198,-1.1321357488632202,0.9954543113708496,0.9285295605659485,1.6778186559677124,-0.21629762649536133,0.1359277069568634,0.41611042618751526,0.4054684042930603,-2.0067362785339355,0.9707217216491699,0.9532207250595093,1.7857747077941895,-0.27357691526412964,0.1535699963569641,0.4499804377555847,0.2446717619895935,-2.2333548069000244,0.8616255521774292,0.9157412648200989,1.7642803192138672,-0.2992706894874573,0.1947845220565796,0.4720054566860199,0.22229517996311188,-2.092170238494873,0.8631630539894104,0.8902326822280884,1.7314132452011108,-0.2505118250846863,0.20829805731773376,0.47456294298171997,0.2800840139389038,-1.9904124736785889,0.8759394884109497,0.7556815147399902,1.7386648654937744,-0.07771828770637512,0.0022900535259395838,0.3929453492164612,1.7180744409561157,0.08300776779651642,0.004174693953245878,0.7176064848899841,2.5438570976257324,-0.2689986824989319,0.0013126927660778165,0.41273075342178345,2.532214641571045,0.00515555776655674,0.0018254064489156008,0.6921268701553345,3.260002613067627,0.37242528796195984,0.0003086680662818253,0.4015404284000397,3.239851236343384,0.5127135515213013,8.928753959480673e-05,0.6942901611328125,3.3598055839538574,0.3851308226585388,0.00015884086315054446,0.38815730810165405,3.330782175064087,0.5482558608055115,0.0002008259471040219,0.6512969732284546,3.462944507598877,-0.4019463062286377,0.0001023726726998575,0.4370516240596771,3.4637808799743652,-0.3031206429004669,0.00038172712083905935
692,0.643256425857544,0.4333757758140564,-0.9081965684890747,0.999668538570404,0.6812215447425842,0.3731212615966797,-0.7974242568016052,0.9995846748352051,0.6982195973396301,0.3795495629310608,-0.7973142266273499,0.9993204474449158,0.7158523201942444,0.38679665327072144,-0.7972680330276489,0.9995216727256775,0.6274924278259277,0.35585662722587585,-0.7976344227790833,0.9995161294937134,0.6094595193862915,0.35068511962890625,-0.7968240976333618,0.9993762969970703,0.5917794108390808,0.3459796905517578,-0.7973647117614746,0.9996309876441956,0.7440594434738159,0.43031367659568787,-0.2691313624382019,0.9993329644203186,0.5721511244773865,0.3853995203971863,-0.25326138734817505,0.999785304069519,0.6712889075279236,0.5145753622055054,-0.7346346974372864,0.9997309446334839,0.6013407707214355,0.499819815158844,-0.7320817112922668,0.9997802972793579,0.8506873250007629,0.8709491491317749,-0.07136797159910202,0.9899891018867493,0.4106523394584656,0.7657192945480347,-0.2871348261833191,0.9990006685256958,0.9326330423355103,1.3595099449157715,-0.11596915870904922,0.24753029644489288,0.15386952459812164,1.013178825378418,-1.1354202032089233,0.9941059947013855,0.9285060167312622,1.6905522346496582,-0.24502304196357727,0.13185341656208038,0.4140653610229492,0.47791972756385803,-2.0306878089904785,0.9717766046524048,0.9562997817993164,1.8022226095199585,-0.3046118915081024,0.15070071816444397,0.442880243062973,0.295711487531662,-2.2552073001861572,0.870152473449707,0.9158135652542114,1.7865467071533203,-0.3303881585597992,0.19247572124004364,0.4623284339904785,0.2790255546569824,-2.11445689201355,0.8722322583198547,0.8898316621780396,1.7523860931396484,-0.27890974283218384,0.20539845526218414,0.4700266718864441,0.3420466184616089,-2.0137903690338135,0.8830914497375488,0.7391144037246704,1.7363486289978027,-0.08139433711767197,0.002120749093592167,0.37845033407211304,1.7099285125732422,0.08667431026697159,0.0038563315756618977,0.6912449598312378,2.5402424335479736,-0.3076064884662628,0.001213320530951023,0.3878211975097656,2.523303747177124,0.0067351749166846275,0.001680500921793282,0.6557108163833618,3.256633996963501,0.25231099128723145,0.00028392559033818543,0.3618757426738739,3.23197340965271,0.48042845726013184,8.121253631543368e-05,0.6562854051589966,3.357142448425293,0.2528079152107239,0.00014550323248840868,0.34486934542655945,3.324211597442627,0.5105882883071899,0.00018256515613757074,0.6072380542755127,3.460702657699585,-0.5436216592788696,9.456700354348868e-05,0.39136260747909546,3.457592248916626,-0.33961087465286255,0.0003484348126221448
693,0.6441515684127808,0.4233955144882202,-0.8632230758666992,0.9996883869171143,0.6815935969352722,0.363168329000473,-0.76111900806427,0.9996024370193481,0.6984895467758179,0.36955156922340393,-0.7609732151031494,0.9993520379066467,0.7160714864730835,0.37761494517326355,-0.7610263228416443,0.9995409250259399,0.6278899908065796,0.34670114517211914,-0.7582619190216064,0.9995431900024414,0.6096569299697876,0.34182947874069214,-0.7574861645698547,0.9994153380393982,0.5919330716133118,0.33732590079307556,-0.7579663991928101,0.9996545910835266,0.7441689968109131,0.4246964752674103,-0.2633044123649597,0.9993464350700378,0.5716761946678162,0.37802764773368835,-0.23301172256469727,0.9997891783714294,0.6726855039596558,0.506095826625824,-0.7004809975624084,0.9997336864471436,0.6027286052703857,0.49237003922462463,-0.6932095289230347,0.9997844696044922,0.8508607745170593,0.8670040965080261,-0.07898424565792084,0.9903377294540405,0.40771573781967163,0.7658228278160095,-0.27071601152420044,0.9990071058273315,0.9302355647087097,1.3575172424316406,-0.13278412818908691,0.23496483266353607,0.15473896265029907,1.0136468410491943,-1.097077488899231,0.9924801588058472,0.930352509021759,1.6915329694747925,-0.25991374254226685,0.1263270378112793,0.4112989902496338,0.4903671145439148,-1.9598249197006226,0.9725871086120605,0.9632264375686646,1.8040955066680908,-0.3209106922149658,0.14631131291389465,0.4378800392150879,0.3101232945919037,-2.1780097484588623,0.8775472044944763,0.9185856580734253,1.7909965515136719,-0.34655657410621643,0.1883334368467331,0.45830172300338745,0.2936936020851135,-2.0420117378234863,0.8801841139793396,0.8909052014350891,1.7563376426696777,-0.29372164607048035,0.20070043206214905,0.46696868538856506,0.35888367891311646,-1.9426286220550537,0.8892710208892822,0.7281432747840881,1.7343074083328247,-0.08278080821037292,0.0019642552360892296,0.373413622379303,1.7034626007080078,0.08803562819957733,0.0035635516978800297,0.6794474124908447,2.5349581241607666,-0.31287992000579834,0.0011277251178398728,0.3802160322666168,2.512141227722168,0.021111665293574333,0.0015546167269349098,0.642940878868103,3.2510626316070557,0.1929013431072235,0.00026324702776037157,0.35450300574302673,3.21624493598938,0.4601972699165344,7.395246939267963e-05,0.6446484923362732,3.351780652999878,0.19178242981433868,0.00013438850874081254,0.33700457215309143,3.3075647354125977,0.48725366592407227,0.00016644499555695802,0.590723991394043,3.4543893337249756,-0.5838901400566101,8.755857561482117e-05,0.38388171792030334,3.4437625408172607,-0.3366779685020447,0.00031769974157214165
